pontuacao	frequencia	media
-6	0.0002	4.762379999999979
-5	0.0004	4.762379999999979
-4	0.003	4.762379999999979
-3	0.0062	4.762379999999979
-2	0.0114	4.762379999999979
-1	0.029	4.762379999999979
0	0.0502	4.762379999999979
1	0.0742	4.762379999999979
2	0.0878	4.762379999999979
3	0.1114	4.762379999999979
4	0.1	4.762379999999979
5	0.0994	4.762379999999979
6	0.0868	4.762379999999979
7	0.0792	4.762379999999979
8	0.0648	4.762379999999979
9	0.0508	4.762379999999979
10	0.0442	4.762379999999979
11	0.0294	4.762379999999979
12	0.0196	4.762379999999979
13	0.0168	4.762379999999979
14	0.0114	4.762379999999979
15	0.0096	4.762379999999979
16	0.0056	4.762379999999979
17	0.0038	4.762379999999979
18	0.0016	4.762379999999979
19	0.0014	4.762379999999979
20	0.0006	4.762379999999979
21	0.0008	4.762379999999979
22	0.0	4.762379999999979
23	0.0	4.762379999999979
24	0.0002	4.762379999999979
