pontuacao	frequencia	media
-7	0.0012	5.020539999999976
-6	0.001	5.020539999999976
-5	0.0014	5.020539999999976
-4	0.0046	5.020539999999976
-3	0.0066	5.020539999999976
-2	0.0114	5.020539999999976
-1	0.0264	5.020539999999976
0	0.0418	5.020539999999976
1	0.085	5.020539999999976
2	0.1126	5.020539999999976
3	0.1258	5.020539999999976
4	0.113	5.020539999999976
5	0.0894	5.020539999999976
6	0.0712	5.020539999999976
7	0.0492	5.020539999999976
8	0.0298	5.020539999999976
9	0.0324	5.020539999999976
10	0.0324	5.020539999999976
11	0.0346	5.020539999999976
12	0.0306	5.020539999999976
13	0.0262	5.020539999999976
14	0.0154	5.020539999999976
15	0.015	5.020539999999976
16	0.0068	5.020539999999976
17	0.0068	5.020539999999976
18	0.0064	5.020539999999976
19	0.005	5.020539999999976
20	0.005	5.020539999999976
21	0.0042	5.020539999999976
22	0.0026	5.020539999999976
23	0.001	5.020539999999976
24	0.0008	5.020539999999976
25	0.0004	5.020539999999976
26	0.0012	5.020539999999976
27	0.0006	5.020539999999976
28	0.0004	5.020539999999976
29	0.001	5.020539999999976
30	0.0	5.020539999999976
31	0.0006	5.020539999999976
32	0.0	5.020539999999976
33	0.0	5.020539999999976
34	0.0	5.020539999999976
