pontuacao	frequencia	media
-22	0.0002	-3.0094200000000035
-21	0.0	-3.0094200000000035
-20	0.0004	-3.0094200000000035
-19	0.0	-3.0094200000000035
-18	0.0002	-3.0094200000000035
-17	0.0004	-3.0094200000000035
-16	0.0004	-3.0094200000000035
-15	0.0006	-3.0094200000000035
-14	0.0024	-3.0094200000000035
-13	0.0038	-3.0094200000000035
-12	0.0058	-3.0094200000000035
-11	0.0074	-3.0094200000000035
-10	0.0094	-3.0094200000000035
-9	0.0138	-3.0094200000000035
-8	0.0304	-3.0094200000000035
-7	0.0394	-3.0094200000000035
-6	0.0554	-3.0094200000000035
-5	0.0476	-3.0094200000000035
-4	0.0682	-3.0094200000000035
-3	0.1084	-3.0094200000000035
-2	0.1684	-3.0094200000000035
-1	0.194	-3.0094200000000035
0	0.1474	-3.0094200000000035
1	0.0616	-3.0094200000000035
2	0.0236	-3.0094200000000035
3	0.0078	-3.0094200000000035
4	0.0028	-3.0094200000000035
