pontuacao	frequencia	media
-6	0.0002	5.078720000000006
-5	0.0006	5.078720000000006
-4	0.0068	5.078720000000006
-3	0.0298	5.078720000000006
-2	0.0632	5.078720000000006
-1	0.1038	5.078720000000006
0	0.1088	5.078720000000006
1	0.0824	5.078720000000006
2	0.0576	5.078720000000006
3	0.0344	5.078720000000006
4	0.0212	5.078720000000006
5	0.0248	5.078720000000006
6	0.0482	5.078720000000006
7	0.063	5.078720000000006
8	0.0678	5.078720000000006
9	0.0636	5.078720000000006
10	0.031	5.078720000000006
11	0.0218	5.078720000000006
12	0.0126	5.078720000000006
13	0.013	5.078720000000006
14	0.0194	5.078720000000006
15	0.0248	5.078720000000006
16	0.0276	5.078720000000006
17	0.0192	5.078720000000006
18	0.0126	5.078720000000006
19	0.0056	5.078720000000006
20	0.0024	5.078720000000006
21	0.0028	5.078720000000006
22	0.0038	5.078720000000006
23	0.0062	5.078720000000006
24	0.0048	5.078720000000006
25	0.0042	5.078720000000006
26	0.0038	5.078720000000006
27	0.0016	5.078720000000006
28	0.0006	5.078720000000006
29	0.0012	5.078720000000006
30	0.0006	5.078720000000006
31	0.0006	5.078720000000006
32	0.0014	5.078720000000006
33	0.0006	5.078720000000006
34	0.0004	5.078720000000006
35	0.0004	5.078720000000006
36	0.0002	5.078720000000006
37	0.0	5.078720000000006
38	0.0	5.078720000000006
39	0.0	5.078720000000006
40	0.0	5.078720000000006
41	0.0004	5.078720000000006
42	0.0	5.078720000000006
43	0.0	5.078720000000006
44	0.0	5.078720000000006
