pontuacao	frequencia	media
-7	0.0006	2.014999999999987
-6	0.001	2.014999999999987
-5	0.0078	2.014999999999987
-4	0.0152	2.014999999999987
-3	0.0398	2.014999999999987
-2	0.0842	2.014999999999987
-1	0.131	2.014999999999987
0	0.1814	2.014999999999987
1	0.1592	2.014999999999987
2	0.077	2.014999999999987
3	0.0256	2.014999999999987
4	0.0116	2.014999999999987
5	0.0116	2.014999999999987
6	0.0202	2.014999999999987
7	0.043	2.014999999999987
8	0.0624	2.014999999999987
9	0.0506	2.014999999999987
10	0.0244	2.014999999999987
11	0.0074	2.014999999999987
12	0.003	2.014999999999987
13	0.003	2.014999999999987
14	0.0046	2.014999999999987
15	0.007	2.014999999999987
16	0.0078	2.014999999999987
17	0.0084	2.014999999999987
18	0.0038	2.014999999999987
19	0.002	2.014999999999987
20	0.0006	2.014999999999987
21	0.0004	2.014999999999987
22	0.0006	2.014999999999987
23	0.001	2.014999999999987
24	0.0014	2.014999999999987
25	0.0006	2.014999999999987
26	0.001	2.014999999999987
27	0.0004	2.014999999999987
28	0.0002	2.014999999999987
29	0.0	2.014999999999987
30	0.0	2.014999999999987
31	0.0	2.014999999999987
32	0.0	2.014999999999987
