pontuacao	frequencia	media
-7	0.0002	-0.12312000000000009
-6	0.001	-0.12312000000000009
-5	0.0052	-0.12312000000000009
-4	0.0106	-0.12312000000000009
-3	0.0354	-0.12312000000000009
-2	0.1018	-0.12312000000000009
-1	0.184	-0.12312000000000009
0	0.2258	-0.12312000000000009
1	0.1836	-0.12312000000000009
2	0.1288	-0.12312000000000009
3	0.0668	-0.12312000000000009
4	0.0358	-0.12312000000000009
5	0.014	-0.12312000000000009
6	0.0046	-0.12312000000000009
7	0.0012	-0.12312000000000009
8	0.001	-0.12312000000000009
