pontuacao	frequencia	media
-7	0.0018	4.5528400000000016
-6	0.0038	4.5528400000000016
-5	0.0096	4.5528400000000016
-4	0.0158	4.5528400000000016
-3	0.0432	4.5528400000000016
-2	0.0618	4.5528400000000016
-1	0.0742	4.5528400000000016
0	0.0708	4.5528400000000016
1	0.0574	4.5528400000000016
2	0.056	4.5528400000000016
3	0.0662	4.5528400000000016
4	0.0726	4.5528400000000016
5	0.0646	4.5528400000000016
6	0.048	4.5528400000000016
7	0.0526	4.5528400000000016
8	0.0544	4.5528400000000016
9	0.0356	4.5528400000000016
10	0.033	4.5528400000000016
11	0.0298	4.5528400000000016
12	0.0282	4.5528400000000016
13	0.0204	4.5528400000000016
14	0.0186	4.5528400000000016
15	0.014	4.5528400000000016
16	0.0114	4.5528400000000016
17	0.0098	4.5528400000000016
18	0.0094	4.5528400000000016
19	0.0062	4.5528400000000016
20	0.0064	4.5528400000000016
21	0.0044	4.5528400000000016
22	0.0052	4.5528400000000016
23	0.0022	4.5528400000000016
24	0.003	4.5528400000000016
25	0.002	4.5528400000000016
26	0.0026	4.5528400000000016
27	0.0004	4.5528400000000016
28	0.0012	4.5528400000000016
29	0.001	4.5528400000000016
30	0.0002	4.5528400000000016
31	0.0006	4.5528400000000016
32	0.0004	4.5528400000000016
33	0.0	4.5528400000000016
34	0.0002	4.5528400000000016
35	0.0004	4.5528400000000016
36	0.0	4.5528400000000016
37	0.0	4.5528400000000016
38	0.0002	4.5528400000000016
39	0.0	4.5528400000000016
40	0.0	4.5528400000000016
