pontuacao	frequencia	media
-7	0.0004	0.25220000000000414
-6	0.0006	0.25220000000000414
-5	0.0016	0.25220000000000414
-4	0.0088	0.25220000000000414
-3	0.0306	0.25220000000000414
-2	0.0748	0.25220000000000414
-1	0.181	0.25220000000000414
0	0.2896	0.25220000000000414
1	0.179	0.25220000000000414
2	0.063	0.25220000000000414
3	0.0318	0.25220000000000414
4	0.0308	0.25220000000000414
5	0.0512	0.25220000000000414
6	0.0328	0.25220000000000414
7	0.01	0.25220000000000414
8	0.0032	0.25220000000000414
9	0.0036	0.25220000000000414
10	0.0044	0.25220000000000414
11	0.0016	0.25220000000000414
12	0.0004	0.25220000000000414
13	0.0	0.25220000000000414
14	0.0004	0.25220000000000414
