pontuacao	frequencia	media
-2	0.0002	3.2403399999999887
-1	0.011	3.2403399999999887
0	0.0748	3.2403399999999887
1	0.095	3.2403399999999887
2	0.1682	3.2403399999999887
3	0.1518	3.2403399999999887
4	0.161	3.2403399999999887
5	0.116	3.2403399999999887
6	0.0854	3.2403399999999887
7	0.0684	3.2403399999999887
8	0.0278	3.2403399999999887
9	0.0206	3.2403399999999887
10	0.0104	3.2403399999999887
11	0.0054	3.2403399999999887
12	0.002	3.2403399999999887
13	0.0012	3.2403399999999887
14	0.0006	3.2403399999999887
