pontuacao	frequencia	media
-4	0.0012	1.2164399999999975
-3	0.018	1.2164399999999975
-2	0.0674	1.2164399999999975
-1	0.1534	1.2164399999999975
0	0.1694	1.2164399999999975
1	0.1536	1.2164399999999975
2	0.1192	1.2164399999999975
3	0.0838	1.2164399999999975
4	0.0702	1.2164399999999975
5	0.0524	1.2164399999999975
6	0.042	1.2164399999999975
7	0.0262	1.2164399999999975
8	0.0164	1.2164399999999975
9	0.0118	1.2164399999999975
10	0.0062	1.2164399999999975
11	0.004	1.2164399999999975
12	0.0022	1.2164399999999975
13	0.001	1.2164399999999975
14	0.001	1.2164399999999975
15	0.0	1.2164399999999975
16	0.0002	1.2164399999999975
17	0.0002	1.2164399999999975
