pontuacao	frequencia	media
-6	0.0004	2.9007600000000027
-5	0.0018	2.9007600000000027
-4	0.004	2.9007600000000027
-3	0.015	2.9007600000000027
-2	0.0312	2.9007600000000027
-1	0.0636	2.9007600000000027
0	0.108	2.9007600000000027
1	0.1228	2.9007600000000027
2	0.1288	2.9007600000000027
3	0.1054	2.9007600000000027
4	0.087	2.9007600000000027
5	0.0786	2.9007600000000027
6	0.0624	2.9007600000000027
7	0.0582	2.9007600000000027
8	0.0396	2.9007600000000027
9	0.0292	2.9007600000000027
10	0.021	2.9007600000000027
11	0.0154	2.9007600000000027
12	0.009	2.9007600000000027
13	0.007	2.9007600000000027
14	0.0044	2.9007600000000027
15	0.003	2.9007600000000027
16	0.0024	2.9007600000000027
17	0.0008	2.9007600000000027
18	0.0004	2.9007600000000027
19	0.0002	2.9007600000000027
20	0.0	2.9007600000000027
21	0.0	2.9007600000000027
22	0.0002	2.9007600000000027
