pontuacao	frequencia	media
-5	0.0004	2.21055999999999
-4	0.0038	2.21055999999999
-3	0.0192	2.21055999999999
-2	0.0398	2.21055999999999
-1	0.0842	2.21055999999999
0	0.1198	2.21055999999999
1	0.1374	2.21055999999999
2	0.1262	2.21055999999999
3	0.1246	2.21055999999999
4	0.093	2.21055999999999
5	0.0736	2.21055999999999
6	0.0568	2.21055999999999
7	0.0398	2.21055999999999
8	0.0304	2.21055999999999
9	0.018	2.21055999999999
10	0.0122	2.21055999999999
11	0.0098	2.21055999999999
12	0.0056	2.21055999999999
13	0.0024	2.21055999999999
14	0.0008	2.21055999999999
15	0.0012	2.21055999999999
16	0.0002	2.21055999999999
17	0.0002	2.21055999999999
18	0.0002	2.21055999999999
19	0.0	2.21055999999999
20	0.0	2.21055999999999
21	0.0002	2.21055999999999
