pontuacao	frequencia	media
-6	0.0006	0.8583200000000007
-5	0.0038	0.8583200000000007
-4	0.012	0.8583200000000007
-3	0.0232	0.8583200000000007
-2	0.0534	0.8583200000000007
-1	0.0978	0.8583200000000007
0	0.1658	0.8583200000000007
1	0.1938	0.8583200000000007
2	0.1708	0.8583200000000007
3	0.123	0.8583200000000007
4	0.0732	0.8583200000000007
5	0.048	0.8583200000000007
6	0.02	0.8583200000000007
7	0.0078	0.8583200000000007
8	0.0046	0.8583200000000007
9	0.0018	0.8583200000000007
10	0.0002	0.8583200000000007
