pontuacao	frequencia	media
-6	0.0016	2.6363399999999992
-5	0.0024	2.6363399999999992
-4	0.0046	2.6363399999999992
-3	0.012	2.6363399999999992
-2	0.0274	2.6363399999999992
-1	0.057	2.6363399999999992
0	0.0924	2.6363399999999992
1	0.11	2.6363399999999992
2	0.1404	2.6363399999999992
3	0.1356	2.6363399999999992
4	0.1142	2.6363399999999992
5	0.1002	2.6363399999999992
6	0.0732	2.6363399999999992
7	0.0484	2.6363399999999992
8	0.0354	2.6363399999999992
9	0.0168	2.6363399999999992
10	0.0134	2.6363399999999992
11	0.0084	2.6363399999999992
12	0.0034	2.6363399999999992
13	0.0016	2.6363399999999992
14	0.0004	2.6363399999999992
15	0.0008	2.6363399999999992
16	0.0002	2.6363399999999992
17	0.0	2.6363399999999992
