pontuacao	frequencia	media
-15	0.0002	-1.0844199999999986
-14	0.0	-1.0844199999999986
-13	0.0	-1.0844199999999986
-12	0.0006	-1.0844199999999986
-11	0.0008	-1.0844199999999986
-10	0.0014	-1.0844199999999986
-9	0.0034	-1.0844199999999986
-8	0.007	-1.0844199999999986
-7	0.0142	-1.0844199999999986
-6	0.0232	-1.0844199999999986
-5	0.0462	-1.0844199999999986
-4	0.0652	-1.0844199999999986
-3	0.0968	-1.0844199999999986
-2	0.1284	-1.0844199999999986
-1	0.1396	-1.0844199999999986
0	0.1282	-1.0844199999999986
1	0.106	-1.0844199999999986
2	0.0858	-1.0844199999999986
3	0.0694	-1.0844199999999986
4	0.0382	-1.0844199999999986
5	0.0218	-1.0844199999999986
6	0.0136	-1.0844199999999986
7	0.0046	-1.0844199999999986
8	0.0038	-1.0844199999999986
9	0.0004	-1.0844199999999986
10	0.0008	-1.0844199999999986
