pontuacao	frequencia	media
-19	0.0002	1.0628999999999602
-18	0.0	1.0628999999999602
-17	0.0	1.0628999999999602
-16	0.0	1.0628999999999602
-15	0.0	1.0628999999999602
-14	0.0006	1.0628999999999602
-13	0.0	1.0628999999999602
-12	0.0002	1.0628999999999602
-11	0.0002	1.0628999999999602
-10	0.005	1.0628999999999602
-9	0.001	1.0628999999999602
-8	0.0156	1.0628999999999602
-7	0.0042	1.0628999999999602
-6	0.0398	1.0628999999999602
-5	0.0114	1.0628999999999602
-4	0.0772	1.0628999999999602
-3	0.0396	1.0628999999999602
-2	0.1036	1.0628999999999602
-1	0.0778	1.0628999999999602
0	0.0926	1.0628999999999602
1	0.1096	1.0628999999999602
2	0.0392	1.0628999999999602
3	0.0976	1.0628999999999602
4	0.0612	1.0628999999999602
5	0.043	1.0628999999999602
6	0.0572	1.0628999999999602
7	0.0214	1.0628999999999602
8	0.0282	1.0628999999999602
9	0.023	1.0628999999999602
10	0.0106	1.0628999999999602
11	0.0164	1.0628999999999602
12	0.0062	1.0628999999999602
13	0.0052	1.0628999999999602
14	0.0044	1.0628999999999602
15	0.0018	1.0628999999999602
16	0.0022	1.0628999999999602
17	0.0008	1.0628999999999602
18	0.0008	1.0628999999999602
19	0.0006	1.0628999999999602
20	0.0002	1.0628999999999602
21	0.0008	1.0628999999999602
22	0.0002	1.0628999999999602
23	0.0002	1.0628999999999602
