pontuacao	frequencia	media
-3	0.0002	5.611259999999981
-2	0.0014	5.611259999999981
-1	0.0092	5.611259999999981
0	0.0182	5.611259999999981
1	0.0408	5.611259999999981
2	0.0718	5.611259999999981
3	0.0978	5.611259999999981
4	0.1014	5.611259999999981
5	0.1202	5.611259999999981
6	0.1248	5.611259999999981
7	0.102	5.611259999999981
8	0.09	5.611259999999981
9	0.07	5.611259999999981
10	0.0508	5.611259999999981
11	0.034	5.611259999999981
12	0.0282	5.611259999999981
13	0.0182	5.611259999999981
14	0.0094	5.611259999999981
15	0.0052	5.611259999999981
16	0.0026	5.611259999999981
17	0.0022	5.611259999999981
18	0.0008	5.611259999999981
19	0.0004	5.611259999999981
20	0.0002	5.611259999999981
21	0.0	5.611259999999981
