pontuacao	frequencia	media
-10	0.0002	-1.1438600000000054
-9	0.0004	-1.1438600000000054
-8	0.0008	-1.1438600000000054
-7	0.0014	-1.1438600000000054
-6	0.005	-1.1438600000000054
-5	0.0148	-1.1438600000000054
-4	0.0362	-1.1438600000000054
-3	0.0812	-1.1438600000000054
-2	0.144	-1.1438600000000054
-1	0.2504	-1.1438600000000054
0	0.2398	-1.1438600000000054
1	0.1308	-1.1438600000000054
2	0.0612	-1.1438600000000054
3	0.0258	-1.1438600000000054
4	0.0062	-1.1438600000000054
5	0.0016	-1.1438600000000054
