pontuacao	frequencia	media
-5	0.0002	4.510620000000072
-4	0.001	4.510620000000072
-3	0.0032	4.510620000000072
-2	0.017	4.510620000000072
-1	0.0352	4.510620000000072
0	0.1098	4.510620000000072
1	0.0996	4.510620000000072
2	0.1018	4.510620000000072
3	0.0692	4.510620000000072
4	0.062	4.510620000000072
5	0.0918	4.510620000000072
6	0.0874	4.510620000000072
7	0.074	4.510620000000072
8	0.0506	4.510620000000072
9	0.0342	4.510620000000072
10	0.0428	4.510620000000072
11	0.0298	4.510620000000072
12	0.0246	4.510620000000072
13	0.015	4.510620000000072
14	0.0132	4.510620000000072
15	0.0116	4.510620000000072
16	0.0084	4.510620000000072
17	0.0056	4.510620000000072
18	0.0038	4.510620000000072
19	0.0018	4.510620000000072
20	0.0022	4.510620000000072
21	0.0024	4.510620000000072
22	0.0008	4.510620000000072
23	0.0	4.510620000000072
24	0.0002	4.510620000000072
25	0.0004	4.510620000000072
26	0.0	4.510620000000072
27	0.0002	4.510620000000072
28	0.0	4.510620000000072
29	0.0	4.510620000000072
30	0.0	4.510620000000072
31	0.0	4.510620000000072
32	0.0	4.510620000000072
33	0.0	4.510620000000072
