pontuacao	frequencia	media
-7	0.0004	5.690939999999981
-6	0.0004	5.690939999999981
-5	0.0018	5.690939999999981
-4	0.0032	5.690939999999981
-3	0.0096	5.690939999999981
-2	0.017	5.690939999999981
-1	0.036	5.690939999999981
0	0.055	5.690939999999981
1	0.071	5.690939999999981
2	0.0806	5.690939999999981
3	0.0734	5.690939999999981
4	0.0712	5.690939999999981
5	0.0798	5.690939999999981
6	0.0778	5.690939999999981
7	0.078	5.690939999999981
8	0.0614	5.690939999999981
9	0.0494	5.690939999999981
10	0.043	5.690939999999981
11	0.0352	5.690939999999981
12	0.0318	5.690939999999981
13	0.0262	5.690939999999981
14	0.0238	5.690939999999981
15	0.0182	5.690939999999981
16	0.0126	5.690939999999981
17	0.0122	5.690939999999981
18	0.008	5.690939999999981
19	0.0062	5.690939999999981
20	0.0058	5.690939999999981
21	0.0038	5.690939999999981
22	0.0026	5.690939999999981
23	0.0012	5.690939999999981
24	0.0008	5.690939999999981
25	0.0006	5.690939999999981
26	0.0004	5.690939999999981
27	0.0004	5.690939999999981
28	0.0002	5.690939999999981
29	0.0002	5.690939999999981
30	0.0004	5.690939999999981
31	0.0	5.690939999999981
32	0.0002	5.690939999999981
