pontuacao	frequencia	media
-6	0.0002	1.856819999999979
-5	0.0024	1.856819999999979
-4	0.0056	1.856819999999979
-3	0.0214	1.856819999999979
-2	0.049	1.856819999999979
-1	0.1042	1.856819999999979
0	0.1896	1.856819999999979
1	0.185	1.856819999999979
2	0.1324	1.856819999999979
3	0.0736	1.856819999999979
4	0.0404	1.856819999999979
5	0.0208	1.856819999999979
6	0.015	1.856819999999979
7	0.0212	1.856819999999979
8	0.0356	1.856819999999979
9	0.0368	1.856819999999979
10	0.025	1.856819999999979
11	0.016	1.856819999999979
12	0.0072	1.856819999999979
13	0.0024	1.856819999999979
14	0.0014	1.856819999999979
15	0.003	1.856819999999979
16	0.0028	1.856819999999979
17	0.0046	1.856819999999979
18	0.0016	1.856819999999979
19	0.0006	1.856819999999979
20	0.0012	1.856819999999979
21	0.0002	1.856819999999979
22	0.0002	1.856819999999979
23	0.0	1.856819999999979
24	0.0002	1.856819999999979
25	0.0002	1.856819999999979
