pontuacao	frequencia	media
-3	0.0022	4.351659999999985
-2	0.0104	4.351659999999985
-1	0.0252	4.351659999999985
0	0.0426	4.351659999999985
1	0.0728	4.351659999999985
2	0.0974	4.351659999999985
3	0.1154	4.351659999999985
4	0.128	4.351659999999985
5	0.1156	4.351659999999985
6	0.108	4.351659999999985
7	0.0836	4.351659999999985
8	0.0642	4.351659999999985
9	0.0546	4.351659999999985
10	0.0298	4.351659999999985
11	0.0204	4.351659999999985
12	0.0144	4.351659999999985
13	0.0054	4.351659999999985
14	0.0058	4.351659999999985
15	0.0018	4.351659999999985
16	0.0014	4.351659999999985
17	0.0004	4.351659999999985
