pontuacao	frequencia	media
-5	0.0004	8.848220000000012
-4	0.0012	8.848220000000012
-3	0.0024	8.848220000000012
-2	0.0078	8.848220000000012
-1	0.0138	8.848220000000012
0	0.03	8.848220000000012
1	0.044	8.848220000000012
2	0.0638	8.848220000000012
3	0.0658	8.848220000000012
4	0.0718	8.848220000000012
5	0.0616	8.848220000000012
6	0.0522	8.848220000000012
7	0.051	8.848220000000012
8	0.0498	8.848220000000012
9	0.0494	8.848220000000012
10	0.056	8.848220000000012
11	0.0494	8.848220000000012
12	0.0516	8.848220000000012
13	0.044	8.848220000000012
14	0.0302	8.848220000000012
15	0.0268	8.848220000000012
16	0.0252	8.848220000000012
17	0.019	8.848220000000012
18	0.0216	8.848220000000012
19	0.0196	8.848220000000012
20	0.015	8.848220000000012
21	0.0126	8.848220000000012
22	0.0094	8.848220000000012
23	0.0106	8.848220000000012
24	0.0072	8.848220000000012
25	0.0084	8.848220000000012
26	0.0054	8.848220000000012
27	0.0052	8.848220000000012
28	0.0032	8.848220000000012
29	0.0022	8.848220000000012
30	0.0034	8.848220000000012
31	0.0012	8.848220000000012
32	0.0022	8.848220000000012
33	0.001	8.848220000000012
34	0.0004	8.848220000000012
35	0.0006	8.848220000000012
36	0.0006	8.848220000000012
37	0.001	8.848220000000012
38	0.0006	8.848220000000012
39	0.0	8.848220000000012
40	0.0002	8.848220000000012
41	0.0	8.848220000000012
42	0.0006	8.848220000000012
43	0.0	8.848220000000012
44	0.0004	8.848220000000012
45	0.0	8.848220000000012
