pontuacao	frequencia	media
-7	0.0002	2.24942
-6	0.0004	2.24942
-5	0.0022	2.24942
-4	0.0078	2.24942
-3	0.0196	2.24942
-2	0.0476	2.24942
-1	0.0978	2.24942
0	0.1708	2.24942
1	0.1986	2.24942
2	0.1314	2.24942
3	0.0704	2.24942
4	0.0262	2.24942
5	0.0122	2.24942
6	0.0136	2.24942
7	0.0244	2.24942
8	0.043	2.24942
9	0.0498	2.24942
10	0.0278	2.24942
11	0.019	2.24942
12	0.006	2.24942
13	0.0032	2.24942
14	0.002	2.24942
15	0.0042	2.24942
16	0.0056	2.24942
17	0.0074	2.24942
18	0.0032	2.24942
19	0.0022	2.24942
20	0.001	2.24942
21	0.0004	2.24942
22	0.0002	2.24942
23	0.0002	2.24942
24	0.0004	2.24942
25	0.0004	2.24942
26	0.0004	2.24942
27	0.0	2.24942
28	0.0002	2.24942
29	0.0	2.24942
30	0.0	2.24942
31	0.0	2.24942
