pontuacao	frequencia	media
-2	0.0048	5.219079999999982
-1	0.029	5.219079999999982
0	0.0722	5.219079999999982
1	0.0942	5.219079999999982
2	0.0984	5.219079999999982
3	0.0776	5.219079999999982
4	0.0802	5.219079999999982
5	0.0792	5.219079999999982
6	0.0774	5.219079999999982
7	0.0808	5.219079999999982
8	0.0636	5.219079999999982
9	0.05	5.219079999999982
10	0.0392	5.219079999999982
11	0.037	5.219079999999982
12	0.0308	5.219079999999982
13	0.024	5.219079999999982
14	0.0172	5.219079999999982
15	0.0116	5.219079999999982
16	0.01	5.219079999999982
17	0.0064	5.219079999999982
18	0.0054	5.219079999999982
19	0.005	5.219079999999982
20	0.0026	5.219079999999982
21	0.0006	5.219079999999982
22	0.001	5.219079999999982
23	0.0004	5.219079999999982
24	0.0004	5.219079999999982
25	0.0002	5.219079999999982
26	0.0002	5.219079999999982
27	0.0	5.219079999999982
28	0.0002	5.219079999999982
29	0.0002	5.219079999999982
30	0.0	5.219079999999982
