pontuacao	frequencia	media
-7	0.0002	1.587099999999997
-6	0.0006	1.587099999999997
-5	0.0004	1.587099999999997
-4	0.0028	1.587099999999997
-3	0.0174	1.587099999999997
-2	0.0452	1.587099999999997
-1	0.0964	1.587099999999997
0	0.1716	1.587099999999997
1	0.1622	1.587099999999997
2	0.1396	1.587099999999997
3	0.1048	1.587099999999997
4	0.0746	1.587099999999997
5	0.0586	1.587099999999997
6	0.0446	1.587099999999997
7	0.0324	1.587099999999997
8	0.0186	1.587099999999997
9	0.011	1.587099999999997
10	0.0072	1.587099999999997
11	0.005	1.587099999999997
12	0.002	1.587099999999997
13	0.002	1.587099999999997
14	0.0014	1.587099999999997
15	0.0008	1.587099999999997
16	0.0004	1.587099999999997
