pontuacao	frequencia	media
-9	0.0002	2.4645200000000003
-8	0.0002	2.4645200000000003
-7	0.0	2.4645200000000003
-6	0.0006	2.4645200000000003
-5	0.0028	2.4645200000000003
-4	0.0148	2.4645200000000003
-3	0.0242	2.4645200000000003
-2	0.055	2.4645200000000003
-1	0.0942	2.4645200000000003
0	0.1394	2.4645200000000003
1	0.1184	2.4645200000000003
2	0.092	2.4645200000000003
3	0.0754	2.4645200000000003
4	0.07	2.4645200000000003
5	0.0746	2.4645200000000003
6	0.0616	2.4645200000000003
7	0.0396	2.4645200000000003
8	0.0294	2.4645200000000003
9	0.0288	2.4645200000000003
10	0.0238	2.4645200000000003
11	0.0176	2.4645200000000003
12	0.0114	2.4645200000000003
13	0.007	2.4645200000000003
14	0.005	2.4645200000000003
15	0.0056	2.4645200000000003
16	0.0042	2.4645200000000003
17	0.001	2.4645200000000003
18	0.0006	2.4645200000000003
19	0.0008	2.4645200000000003
20	0.001	2.4645200000000003
21	0.0006	2.4645200000000003
