pontuacao	frequencia	media
-9	0.0002	0.9527800000000003
-8	0.0004	0.9527800000000003
-7	0.0012	0.9527800000000003
-6	0.0046	0.9527800000000003
-5	0.0062	0.9527800000000003
-4	0.0202	0.9527800000000003
-3	0.031	0.9527800000000003
-2	0.0718	0.9527800000000003
-1	0.0898	0.9527800000000003
0	0.145	0.9527800000000003
1	0.1456	0.9527800000000003
2	0.156	0.9527800000000003
3	0.1142	0.9527800000000003
4	0.0908	0.9527800000000003
5	0.0568	0.9527800000000003
6	0.0342	0.9527800000000003
7	0.0158	0.9527800000000003
8	0.0104	0.9527800000000003
9	0.0038	0.9527800000000003
10	0.0014	0.9527800000000003
11	0.0004	0.9527800000000003
