pontuacao	frequencia	media
-7	0.0006	3.074160000000011
-6	0.0002	3.074160000000011
-5	0.0034	3.074160000000011
-4	0.005	3.074160000000011
-3	0.0146	3.074160000000011
-2	0.0434	3.074160000000011
-1	0.0942	3.074160000000011
0	0.2074	3.074160000000011
1	0.1574	3.074160000000011
2	0.0872	3.074160000000011
3	0.0402	3.074160000000011
4	0.017	3.074160000000011
5	0.013	3.074160000000011
6	0.02	3.074160000000011
7	0.0376	3.074160000000011
8	0.0854	3.074160000000011
9	0.0618	3.074160000000011
10	0.0324	3.074160000000011
11	0.0116	3.074160000000011
12	0.0054	3.074160000000011
13	0.0028	3.074160000000011
14	0.0054	3.074160000000011
15	0.0078	3.074160000000011
16	0.0144	3.074160000000011
17	0.013	3.074160000000011
18	0.0054	3.074160000000011
19	0.0036	3.074160000000011
20	0.0006	3.074160000000011
21	0.001	3.074160000000011
22	0.0006	3.074160000000011
23	0.0012	3.074160000000011
24	0.0024	3.074160000000011
25	0.002	3.074160000000011
26	0.001	3.074160000000011
27	0.0002	3.074160000000011
28	0.0	3.074160000000011
29	0.0	3.074160000000011
30	0.0	3.074160000000011
31	0.0002	3.074160000000011
32	0.0002	3.074160000000011
