pontuacao	frequencia	media
-10	0.0002	1.907000000000003
-9	0.0	1.907000000000003
-8	0.0004	1.907000000000003
-7	0.001	1.907000000000003
-6	0.0032	1.907000000000003
-5	0.0058	1.907000000000003
-4	0.0176	1.907000000000003
-3	0.0326	1.907000000000003
-2	0.0578	1.907000000000003
-1	0.083	1.907000000000003
0	0.1136	1.907000000000003
1	0.1348	1.907000000000003
2	0.1294	1.907000000000003
3	0.0956	1.907000000000003
4	0.082	1.907000000000003
5	0.0668	1.907000000000003
6	0.0536	1.907000000000003
7	0.034	1.907000000000003
8	0.0294	1.907000000000003
9	0.0194	1.907000000000003
10	0.012	1.907000000000003
11	0.0108	1.907000000000003
12	0.0056	1.907000000000003
13	0.0044	1.907000000000003
14	0.0026	1.907000000000003
15	0.0016	1.907000000000003
16	0.0006	1.907000000000003
17	0.0004	1.907000000000003
18	0.0014	1.907000000000003
19	0.0	1.907000000000003
20	0.0002	1.907000000000003
