pontuacao	frequencia	media
-3	0.001	2.532179999999995
-2	0.0102	2.532179999999995
-1	0.0474	2.532179999999995
0	0.1014	2.532179999999995
1	0.1406	2.532179999999995
2	0.159	2.532179999999995
3	0.1518	2.532179999999995
4	0.1366	2.532179999999995
5	0.096	2.532179999999995
6	0.0644	2.532179999999995
7	0.0434	2.532179999999995
8	0.0248	2.532179999999995
9	0.012	2.532179999999995
10	0.0064	2.532179999999995
11	0.0028	2.532179999999995
12	0.0006	2.532179999999995
13	0.0008	2.532179999999995
14	0.0004	2.532179999999995
