pontuacao	frequencia	media
-4	0.0018	2.862900000000003
-3	0.0102	2.862900000000003
-2	0.0476	2.862900000000003
-1	0.0994	2.862900000000003
0	0.1244	2.862900000000003
1	0.1372	2.862900000000003
2	0.1182	2.862900000000003
3	0.0934	2.862900000000003
4	0.0704	2.862900000000003
5	0.054	2.862900000000003
6	0.0392	2.862900000000003
7	0.0392	2.862900000000003
8	0.0372	2.862900000000003
9	0.0258	2.862900000000003
10	0.0286	2.862900000000003
11	0.0178	2.862900000000003
12	0.0148	2.862900000000003
13	0.0106	2.862900000000003
14	0.0066	2.862900000000003
15	0.006	2.862900000000003
16	0.0036	2.862900000000003
17	0.0036	2.862900000000003
18	0.0018	2.862900000000003
19	0.0042	2.862900000000003
20	0.0012	2.862900000000003
21	0.0004	2.862900000000003
22	0.001	2.862900000000003
23	0.0008	2.862900000000003
24	0.0002	2.862900000000003
25	0.0002	2.862900000000003
26	0.0004	2.862900000000003
