pontuacao	frequencia	media
-15	0.0004	-1.441339999999999
-14	0.0002	-1.441339999999999
-13	0.001	-1.441339999999999
-12	0.0022	-1.441339999999999
-11	0.0032	-1.441339999999999
-10	0.0064	-1.441339999999999
-9	0.0072	-1.441339999999999
-8	0.0112	-1.441339999999999
-7	0.0172	-1.441339999999999
-6	0.0302	-1.441339999999999
-5	0.0476	-1.441339999999999
-4	0.0562	-1.441339999999999
-3	0.0696	-1.441339999999999
-2	0.0992	-1.441339999999999
-1	0.1396	-1.441339999999999
0	0.1752	-1.441339999999999
1	0.1622	-1.441339999999999
2	0.0916	-1.441339999999999
3	0.05	-1.441339999999999
4	0.0188	-1.441339999999999
5	0.0074	-1.441339999999999
6	0.0028	-1.441339999999999
