pontuacao	frequencia	media
-9	0.0002	2.49018
-8	0.0	2.49018
-7	0.0004	2.49018
-6	0.001	2.49018
-5	0.0058	2.49018
-4	0.0108	2.49018
-3	0.0334	2.49018
-2	0.0578	2.49018
-1	0.1138	2.49018
0	0.1502	2.49018
1	0.0914	2.49018
2	0.0576	2.49018
3	0.0612	2.49018
4	0.0786	2.49018
5	0.096	2.49018
6	0.057	2.49018
7	0.0408	2.49018
8	0.024	2.49018
9	0.0274	2.49018
10	0.0364	2.49018
11	0.016	2.49018
12	0.0108	2.49018
13	0.0078	2.49018
14	0.006	2.49018
15	0.0062	2.49018
16	0.0022	2.49018
17	0.0018	2.49018
18	0.0016	2.49018
19	0.0002	2.49018
20	0.001	2.49018
21	0.0012	2.49018
22	0.0006	2.49018
23	0.0002	2.49018
24	0.0002	2.49018
