pontuacao	frequencia	media
-6	0.0004	3.8462000000000267
-5	0.0006	3.8462000000000267
-4	0.003	3.8462000000000267
-3	0.0108	3.8462000000000267
-2	0.0192	3.8462000000000267
-1	0.0446	3.8462000000000267
0	0.0872	3.8462000000000267
1	0.1208	3.8462000000000267
2	0.1344	3.8462000000000267
3	0.12	3.8462000000000267
4	0.0944	3.8462000000000267
5	0.0672	3.8462000000000267
6	0.0482	3.8462000000000267
7	0.0368	3.8462000000000267
8	0.0352	3.8462000000000267
9	0.0372	3.8462000000000267
10	0.032	3.8462000000000267
11	0.027	3.8462000000000267
12	0.0226	3.8462000000000267
13	0.0162	3.8462000000000267
14	0.011	3.8462000000000267
15	0.0068	3.8462000000000267
16	0.0056	3.8462000000000267
17	0.0046	3.8462000000000267
18	0.0028	3.8462000000000267
19	0.0028	3.8462000000000267
20	0.0028	3.8462000000000267
21	0.0018	3.8462000000000267
22	0.001	3.8462000000000267
23	0.0008	3.8462000000000267
24	0.0012	3.8462000000000267
25	0.0004	3.8462000000000267
26	0.0004	3.8462000000000267
