pontuacao	frequencia	media
-11	0.0002	2.0066800000000105
-10	0.0002	2.0066800000000105
-9	0.0002	2.0066800000000105
-8	0.001	2.0066800000000105
-7	0.0022	2.0066800000000105
-6	0.0058	2.0066800000000105
-5	0.0104	2.0066800000000105
-4	0.023	2.0066800000000105
-3	0.0492	2.0066800000000105
-2	0.0736	2.0066800000000105
-1	0.1016	2.0066800000000105
0	0.1056	2.0066800000000105
1	0.1038	2.0066800000000105
2	0.0886	2.0066800000000105
3	0.0758	2.0066800000000105
4	0.0766	2.0066800000000105
5	0.0676	2.0066800000000105
6	0.0482	2.0066800000000105
7	0.0418	2.0066800000000105
8	0.0296	2.0066800000000105
9	0.024	2.0066800000000105
10	0.02	2.0066800000000105
11	0.0132	2.0066800000000105
12	0.0128	2.0066800000000105
13	0.008	2.0066800000000105
14	0.0038	2.0066800000000105
15	0.0044	2.0066800000000105
16	0.003	2.0066800000000105
17	0.0012	2.0066800000000105
18	0.0018	2.0066800000000105
19	0.0006	2.0066800000000105
20	0.0006	2.0066800000000105
21	0.0	2.0066800000000105
22	0.001	2.0066800000000105
23	0.0	2.0066800000000105
24	0.0	2.0066800000000105
25	0.0004	2.0066800000000105
26	0.0	2.0066800000000105
