pontuacao	frequencia	media
-4	0.0002	5.823639999999995
-3	0.0012	5.823639999999995
-2	0.0034	5.823639999999995
-1	0.0088	5.823639999999995
0	0.0202	5.823639999999995
1	0.0444	5.823639999999995
2	0.0624	5.823639999999995
3	0.0804	5.823639999999995
4	0.1122	5.823639999999995
5	0.114	5.823639999999995
6	0.1132	5.823639999999995
7	0.1016	5.823639999999995
8	0.0808	5.823639999999995
9	0.0678	5.823639999999995
10	0.0664	5.823639999999995
11	0.0458	5.823639999999995
12	0.0276	5.823639999999995
13	0.0206	5.823639999999995
14	0.0098	5.823639999999995
15	0.0074	5.823639999999995
16	0.005	5.823639999999995
17	0.0026	5.823639999999995
18	0.0022	5.823639999999995
19	0.001	5.823639999999995
20	0.0006	5.823639999999995
21	0.0002	5.823639999999995
22	0.0	5.823639999999995
