pontuacao	frequencia	media
-5	0.001	6.772080000000013
-4	0.0012	6.772080000000013
-3	0.004	6.772080000000013
-2	0.0118	6.772080000000013
-1	0.0232	6.772080000000013
0	0.043	6.772080000000013
1	0.0574	6.772080000000013
2	0.0628	6.772080000000013
3	0.073	6.772080000000013
4	0.0722	6.772080000000013
5	0.0822	6.772080000000013
6	0.0732	6.772080000000013
7	0.0696	6.772080000000013
8	0.0622	6.772080000000013
9	0.0598	6.772080000000013
10	0.0506	6.772080000000013
11	0.044	6.772080000000013
12	0.0422	6.772080000000013
13	0.0362	6.772080000000013
14	0.0304	6.772080000000013
15	0.0226	6.772080000000013
16	0.0148	6.772080000000013
17	0.0142	6.772080000000013
18	0.0118	6.772080000000013
19	0.0082	6.772080000000013
20	0.0068	6.772080000000013
21	0.007	6.772080000000013
22	0.0036	6.772080000000013
23	0.0024	6.772080000000013
24	0.0014	6.772080000000013
25	0.0018	6.772080000000013
26	0.0016	6.772080000000013
27	0.0012	6.772080000000013
28	0.0008	6.772080000000013
29	0.0002	6.772080000000013
30	0.0008	6.772080000000013
31	0.0002	6.772080000000013
32	0.0002	6.772080000000013
33	0.0	6.772080000000013
34	0.0	6.772080000000013
35	0.0	6.772080000000013
36	0.0	6.772080000000013
37	0.0002	6.772080000000013
