pontuacao	frequencia	media
-8	0.0004	2.1197399999999966
-7	0.0012	2.1197399999999966
-6	0.0024	2.1197399999999966
-5	0.0062	2.1197399999999966
-4	0.0146	2.1197399999999966
-3	0.0236	2.1197399999999966
-2	0.0456	2.1197399999999966
-1	0.0718	2.1197399999999966
0	0.0994	2.1197399999999966
1	0.123	2.1197399999999966
2	0.1204	2.1197399999999966
3	0.119	2.1197399999999966
4	0.109	2.1197399999999966
5	0.0844	2.1197399999999966
6	0.0646	2.1197399999999966
7	0.0448	2.1197399999999966
8	0.0308	2.1197399999999966
9	0.0174	2.1197399999999966
10	0.0102	2.1197399999999966
11	0.0054	2.1197399999999966
12	0.0026	2.1197399999999966
13	0.0018	2.1197399999999966
14	0.0006	2.1197399999999966
