pontuacao	frequencia	media
-3	0.0002	2.9792800000000055
-2	0.0032	2.9792800000000055
-1	0.0266	2.9792800000000055
0	0.0828	2.9792800000000055
1	0.118	2.9792800000000055
2	0.1582	2.9792800000000055
3	0.1638	2.9792800000000055
4	0.1332	2.9792800000000055
5	0.1216	2.9792800000000055
6	0.0724	2.9792800000000055
7	0.059	2.9792800000000055
8	0.0254	2.9792800000000055
9	0.0192	2.9792800000000055
10	0.0084	2.9792800000000055
11	0.0044	2.9792800000000055
12	0.0016	2.9792800000000055
13	0.001	2.9792800000000055
14	0.0006	2.9792800000000055
