pontuacao	frequencia	media
-8	0.0004	1.6506000000000112
-7	0.0004	1.6506000000000112
-6	0.0014	1.6506000000000112
-5	0.0044	1.6506000000000112
-4	0.0114	1.6506000000000112
-3	0.0304	1.6506000000000112
-2	0.054	1.6506000000000112
-1	0.0862	1.6506000000000112
0	0.1288	1.6506000000000112
1	0.147	1.6506000000000112
2	0.134	1.6506000000000112
3	0.1168	1.6506000000000112
4	0.0816	1.6506000000000112
5	0.064	1.6506000000000112
6	0.0506	1.6506000000000112
7	0.0326	1.6506000000000112
8	0.0204	1.6506000000000112
9	0.0138	1.6506000000000112
10	0.0106	1.6506000000000112
11	0.0052	1.6506000000000112
12	0.0016	1.6506000000000112
13	0.0022	1.6506000000000112
14	0.0006	1.6506000000000112
15	0.001	1.6506000000000112
16	0.0004	1.6506000000000112
