pontuacao	frequencia	media
-4	0.0024	2.3299400000000015
-3	0.0076	2.3299400000000015
-2	0.0212	2.3299400000000015
-1	0.0484	2.3299400000000015
0	0.101	2.3299400000000015
1	0.1444	2.3299400000000015
2	0.1578	2.3299400000000015
3	0.1548	2.3299400000000015
4	0.1302	2.3299400000000015
5	0.0906	2.3299400000000015
6	0.058	2.3299400000000015
7	0.0388	2.3299400000000015
8	0.024	2.3299400000000015
9	0.0118	2.3299400000000015
10	0.0058	2.3299400000000015
11	0.0018	2.3299400000000015
12	0.0004	2.3299400000000015
13	0.0006	2.3299400000000015
14	0.0002	2.3299400000000015
15	0.0	2.3299400000000015
