pontuacao	frequencia	media
-11	0.0002	-0.059860000000001336
-10	0.0004	-0.059860000000001336
-9	0.0004	-0.059860000000001336
-8	0.0012	-0.059860000000001336
-7	0.0012	-0.059860000000001336
-6	0.0072	-0.059860000000001336
-5	0.0086	-0.059860000000001336
-4	0.0354	-0.059860000000001336
-3	0.037	-0.059860000000001336
-2	0.1154	-0.059860000000001336
-1	0.114	-0.059860000000001336
0	0.2144	-0.059860000000001336
1	0.1678	-0.059860000000001336
2	0.1368	-0.059860000000001336
3	0.074	-0.059860000000001336
4	0.0498	-0.059860000000001336
5	0.0198	-0.059860000000001336
6	0.0102	-0.059860000000001336
7	0.0042	-0.059860000000001336
8	0.0014	-0.059860000000001336
9	0.0004	-0.059860000000001336
