pontuacao	frequencia	media
-7	0.0018	4.394140000000006
-6	0.0026	4.394140000000006
-5	0.0068	4.394140000000006
-4	0.0122	4.394140000000006
-3	0.0278	4.394140000000006
-2	0.0436	4.394140000000006
-1	0.067	4.394140000000006
0	0.0842	4.394140000000006
1	0.0864	4.394140000000006
2	0.087	4.394140000000006
3	0.0786	4.394140000000006
4	0.0614	4.394140000000006
5	0.059	4.394140000000006
6	0.0446	4.394140000000006
7	0.0486	4.394140000000006
8	0.0472	4.394140000000006
9	0.0396	4.394140000000006
10	0.0366	4.394140000000006
11	0.0322	4.394140000000006
12	0.0258	4.394140000000006
13	0.018	4.394140000000006
14	0.0196	4.394140000000006
15	0.0134	4.394140000000006
16	0.01	4.394140000000006
17	0.0108	4.394140000000006
18	0.0084	4.394140000000006
19	0.0078	4.394140000000006
20	0.0042	4.394140000000006
21	0.0034	4.394140000000006
22	0.0022	4.394140000000006
23	0.002	4.394140000000006
24	0.0006	4.394140000000006
25	0.0014	4.394140000000006
26	0.0016	4.394140000000006
27	0.0012	4.394140000000006
28	0.0008	4.394140000000006
29	0.0002	4.394140000000006
30	0.0006	4.394140000000006
31	0.0	4.394140000000006
32	0.0004	4.394140000000006
33	0.0	4.394140000000006
34	0.0	4.394140000000006
35	0.0	4.394140000000006
