pontuacao	frequencia	media
-9	0.0008	-0.8997599999999965
-8	0.0012	-0.8997599999999965
-7	0.006	-0.8997599999999965
-6	0.01	-0.8997599999999965
-5	0.029	-0.8997599999999965
-4	0.051	-0.8997599999999965
-3	0.091	-0.8997599999999965
-2	0.1346	-0.8997599999999965
-1	0.1678	-0.8997599999999965
0	0.1694	-0.8997599999999965
1	0.135	-0.8997599999999965
2	0.0936	-0.8997599999999965
3	0.0592	-0.8997599999999965
4	0.0298	-0.8997599999999965
5	0.0104	-0.8997599999999965
6	0.0078	-0.8997599999999965
7	0.0028	-0.8997599999999965
