pontuacao	frequencia	media
-2	0.004	4.444059999999995
-1	0.0176	4.444059999999995
0	0.037	4.444059999999995
1	0.0562	4.444059999999995
2	0.1156	4.444059999999995
3	0.1288	4.444059999999995
4	0.1028	4.444059999999995
5	0.1354	4.444059999999995
6	0.1236	4.444059999999995
7	0.0962	4.444059999999995
8	0.0656	4.444059999999995
9	0.0368	4.444059999999995
10	0.0306	4.444059999999995
11	0.0258	4.444059999999995
12	0.0128	4.444059999999995
13	0.0042	4.444059999999995
14	0.0038	4.444059999999995
15	0.0018	4.444059999999995
16	0.0004	4.444059999999995
17	0.0002	4.444059999999995
18	0.0002	4.444059999999995
