pontuacao	frequencia	media
-7	0.0004	4.478899999999981
-6	0.0006	4.478899999999981
-5	0.0018	4.478899999999981
-4	0.0056	4.478899999999981
-3	0.0138	4.478899999999981
-2	0.0298	4.478899999999981
-1	0.046	4.478899999999981
0	0.0762	4.478899999999981
1	0.0866	4.478899999999981
2	0.1008	4.478899999999981
3	0.0974	4.478899999999981
4	0.0838	4.478899999999981
5	0.0748	4.478899999999981
6	0.0638	4.478899999999981
7	0.053	4.478899999999981
8	0.0504	4.478899999999981
9	0.0424	4.478899999999981
10	0.0368	4.478899999999981
11	0.0324	4.478899999999981
12	0.0256	4.478899999999981
13	0.0196	4.478899999999981
14	0.0118	4.478899999999981
15	0.0116	4.478899999999981
16	0.0082	4.478899999999981
17	0.0078	4.478899999999981
18	0.0046	4.478899999999981
19	0.0032	4.478899999999981
20	0.0028	4.478899999999981
21	0.002	4.478899999999981
22	0.0018	4.478899999999981
23	0.0012	4.478899999999981
24	0.0004	4.478899999999981
25	0.0008	4.478899999999981
26	0.0006	4.478899999999981
27	0.0008	4.478899999999981
28	0.0004	4.478899999999981
29	0.0002	4.478899999999981
