pontuacao	frequencia	media
-6	0.0002	5.094939999999988
-5	0.0004	5.094939999999988
-4	0.0004	5.094939999999988
-3	0.002	5.094939999999988
-2	0.009	5.094939999999988
-1	0.0294	5.094939999999988
0	0.0632	5.094939999999988
1	0.0874	5.094939999999988
2	0.1066	5.094939999999988
3	0.12	5.094939999999988
4	0.1012	5.094939999999988
5	0.0854	5.094939999999988
6	0.0586	5.094939999999988
7	0.0506	5.094939999999988
8	0.0428	5.094939999999988
9	0.0424	5.094939999999988
10	0.0382	5.094939999999988
11	0.0354	5.094939999999988
12	0.0318	5.094939999999988
13	0.023	5.094939999999988
14	0.0176	5.094939999999988
15	0.013	5.094939999999988
16	0.008	5.094939999999988
17	0.0066	5.094939999999988
18	0.0066	5.094939999999988
19	0.0058	5.094939999999988
20	0.0032	5.094939999999988
21	0.0044	5.094939999999988
22	0.001	5.094939999999988
23	0.002	5.094939999999988
24	0.0006	5.094939999999988
25	0.0014	5.094939999999988
26	0.0008	5.094939999999988
27	0.0004	5.094939999999988
28	0.0002	5.094939999999988
29	0.0	5.094939999999988
30	0.0002	5.094939999999988
