pontuacao	frequencia	media
-4	0.0006	4.128320000000017
-3	0.002	4.128320000000017
-2	0.011	4.128320000000017
-1	0.0186	4.128320000000017
0	0.0548	4.128320000000017
1	0.0816	4.128320000000017
2	0.1216	4.128320000000017
3	0.1352	4.128320000000017
4	0.1254	4.128320000000017
5	0.1008	4.128320000000017
6	0.0898	4.128320000000017
7	0.0736	4.128320000000017
8	0.0556	4.128320000000017
9	0.0438	4.128320000000017
10	0.027	4.128320000000017
11	0.0214	4.128320000000017
12	0.0144	4.128320000000017
13	0.0098	4.128320000000017
14	0.0062	4.128320000000017
15	0.0026	4.128320000000017
16	0.001	4.128320000000017
17	0.0014	4.128320000000017
18	0.0	4.128320000000017
19	0.001	4.128320000000017
20	0.0004	4.128320000000017
21	0.0002	4.128320000000017
22	0.0	4.128320000000017
