pontuacao	frequencia	media
-7	0.0002	5.9827
-6	0.0004	5.9827
-5	0.0016	5.9827
-4	0.0028	5.9827
-3	0.0068	5.9827
-2	0.013	5.9827
-1	0.0238	5.9827
0	0.0412	5.9827
1	0.061	5.9827
2	0.0704	5.9827
3	0.0764	5.9827
4	0.08	5.9827
5	0.0778	5.9827
6	0.0912	5.9827
7	0.0716	5.9827
8	0.074	5.9827
9	0.0672	5.9827
10	0.0554	5.9827
11	0.0428	5.9827
12	0.0336	5.9827
13	0.0288	5.9827
14	0.0192	5.9827
15	0.0152	5.9827
16	0.012	5.9827
17	0.0116	5.9827
18	0.0062	5.9827
19	0.0046	5.9827
20	0.0034	5.9827
21	0.0028	5.9827
22	0.0012	5.9827
23	0.0016	5.9827
24	0.001	5.9827
25	0.0006	5.9827
26	0.0	5.9827
27	0.0002	5.9827
28	0.0	5.9827
29	0.0	5.9827
30	0.0002	5.9827
