pontuacao	frequencia	media
-12	0.0002	4.060700000000083
-11	0.0002	4.060700000000083
-10	0.0008	4.060700000000083
-9	0.0	4.060700000000083
-8	0.0032	4.060700000000083
-7	0.0008	4.060700000000083
-6	0.0122	4.060700000000083
-5	0.005	4.060700000000083
-4	0.0352	4.060700000000083
-3	0.0202	4.060700000000083
-2	0.0586	4.060700000000083
-1	0.0482	4.060700000000083
0	0.0664	4.060700000000083
1	0.0956	4.060700000000083
2	0.0436	4.060700000000083
3	0.0962	4.060700000000083
4	0.0816	4.060700000000083
5	0.0544	4.060700000000083
6	0.0854	4.060700000000083
7	0.0476	4.060700000000083
8	0.0498	4.060700000000083
9	0.0414	4.060700000000083
10	0.0248	4.060700000000083
11	0.0338	4.060700000000083
12	0.0216	4.060700000000083
13	0.0154	4.060700000000083
14	0.0186	4.060700000000083
15	0.009	4.060700000000083
16	0.0096	4.060700000000083
17	0.0058	4.060700000000083
18	0.0042	4.060700000000083
19	0.0034	4.060700000000083
20	0.0024	4.060700000000083
21	0.0014	4.060700000000083
22	0.0014	4.060700000000083
23	0.001	4.060700000000083
24	0.0008	4.060700000000083
25	0.0	4.060700000000083
26	0.0	4.060700000000083
27	0.0	4.060700000000083
28	0.0	4.060700000000083
