pontuacao	frequencia	media
-5	0.0018	3.8645599999999933
-4	0.0044	3.8645599999999933
-3	0.0156	3.8645599999999933
-2	0.0328	3.8645599999999933
-1	0.0668	3.8645599999999933
0	0.1132	3.8645599999999933
1	0.1304	3.8645599999999933
2	0.1042	3.8645599999999933
3	0.0804	3.8645599999999933
4	0.061	3.8645599999999933
5	0.0556	3.8645599999999933
6	0.0472	3.8645599999999933
7	0.047	3.8645599999999933
8	0.0456	3.8645599999999933
9	0.041	3.8645599999999933
10	0.0316	3.8645599999999933
11	0.027	3.8645599999999933
12	0.0226	3.8645599999999933
13	0.0134	3.8645599999999933
14	0.0094	3.8645599999999933
15	0.0102	3.8645599999999933
16	0.0088	3.8645599999999933
17	0.008	3.8645599999999933
18	0.0058	3.8645599999999933
19	0.0024	3.8645599999999933
20	0.003	3.8645599999999933
21	0.0022	3.8645599999999933
22	0.0024	3.8645599999999933
23	0.0018	3.8645599999999933
24	0.0016	3.8645599999999933
25	0.0008	3.8645599999999933
26	0.0006	3.8645599999999933
27	0.0006	3.8645599999999933
28	0.0004	3.8645599999999933
29	0.0	3.8645599999999933
30	0.0	3.8645599999999933
31	0.0	3.8645599999999933
32	0.0	3.8645599999999933
33	0.0	3.8645599999999933
34	0.0	3.8645599999999933
