pontuacao	frequencia	media
-12	0.0004	-1.5290599999999923
-11	0.0004	-1.5290599999999923
-10	0.003	-1.5290599999999923
-9	0.0038	-1.5290599999999923
-8	0.0092	-1.5290599999999923
-7	0.0152	-1.5290599999999923
-6	0.0282	-1.5290599999999923
-5	0.0476	-1.5290599999999923
-4	0.0714	-1.5290599999999923
-3	0.1074	-1.5290599999999923
-2	0.131	-1.5290599999999923
-1	0.1586	-1.5290599999999923
0	0.1452	-1.5290599999999923
1	0.1114	-1.5290599999999923
2	0.073	-1.5290599999999923
3	0.0522	-1.5290599999999923
4	0.0216	-1.5290599999999923
5	0.0122	-1.5290599999999923
6	0.0046	-1.5290599999999923
7	0.0026	-1.5290599999999923
8	0.0008	-1.5290599999999923
