pontuacao	frequencia	media
-12	0.0004	4.6704000000001775
-11	0.0	4.6704000000001775
-10	0.0008	4.6704000000001775
-9	0.0006	4.6704000000001775
-8	0.0028	4.6704000000001775
-7	0.0016	4.6704000000001775
-6	0.0102	4.6704000000001775
-5	0.008	4.6704000000001775
-4	0.025	4.6704000000001775
-3	0.0254	4.6704000000001775
-2	0.0454	4.6704000000001775
-1	0.0472	4.6704000000001775
0	0.0562	4.6704000000001775
1	0.077	4.6704000000001775
2	0.0568	4.6704000000001775
3	0.076	4.6704000000001775
4	0.0844	4.6704000000001775
5	0.0498	4.6704000000001775
6	0.072	4.6704000000001775
7	0.0628	4.6704000000001775
8	0.0494	4.6704000000001775
9	0.0458	4.6704000000001775
10	0.0418	4.6704000000001775
11	0.0298	4.6704000000001775
12	0.029	4.6704000000001775
13	0.0252	4.6704000000001775
14	0.0168	4.6704000000001775
15	0.016	4.6704000000001775
16	0.0088	4.6704000000001775
17	0.009	4.6704000000001775
18	0.006	4.6704000000001775
19	0.0048	4.6704000000001775
20	0.004	4.6704000000001775
21	0.0024	4.6704000000001775
22	0.0022	4.6704000000001775
23	0.0014	4.6704000000001775
24	0.001	4.6704000000001775
25	0.0008	4.6704000000001775
26	0.0012	4.6704000000001775
27	0.0006	4.6704000000001775
28	0.0008	4.6704000000001775
29	0.0002	4.6704000000001775
