pontuacao	frequencia	media
-21	0.0002	1.2985199999999848
-20	0.0	1.2985199999999848
-19	0.0	1.2985199999999848
-18	0.0006	1.2985199999999848
-17	0.0006	1.2985199999999848
-16	0.0004	1.2985199999999848
-15	0.0002	1.2985199999999848
-14	0.0004	1.2985199999999848
-13	0.0026	1.2985199999999848
-12	0.0058	1.2985199999999848
-11	0.0056	1.2985199999999848
-10	0.0056	1.2985199999999848
-9	0.0042	1.2985199999999848
-8	0.0054	1.2985199999999848
-7	0.0142	1.2985199999999848
-6	0.0344	1.2985199999999848
-5	0.0258	1.2985199999999848
-4	0.037	1.2985199999999848
-3	0.0272	1.2985199999999848
-2	0.0284	1.2985199999999848
-1	0.0532	1.2985199999999848
0	0.1112	1.2985199999999848
1	0.105	1.2985199999999848
2	0.121	1.2985199999999848
3	0.076	1.2985199999999848
4	0.0706	1.2985199999999848
5	0.0638	1.2985199999999848
6	0.0496	1.2985199999999848
7	0.0436	1.2985199999999848
8	0.0276	1.2985199999999848
9	0.0238	1.2985199999999848
10	0.0188	1.2985199999999848
11	0.0106	1.2985199999999848
12	0.0108	1.2985199999999848
13	0.0058	1.2985199999999848
14	0.005	1.2985199999999848
15	0.0014	1.2985199999999848
16	0.0008	1.2985199999999848
17	0.0008	1.2985199999999848
18	0.0004	1.2985199999999848
19	0.001	1.2985199999999848
20	0.0	1.2985199999999848
