pontuacao	frequencia	media
-3	0.003	3.4688599999999905
-2	0.0232	3.4688599999999905
-1	0.0702	3.4688599999999905
0	0.1108	3.4688599999999905
1	0.1274	3.4688599999999905
2	0.0984	3.4688599999999905
3	0.095	3.4688599999999905
4	0.0844	3.4688599999999905
5	0.0872	3.4688599999999905
6	0.0744	3.4688599999999905
7	0.0544	3.4688599999999905
8	0.0396	3.4688599999999905
9	0.036	3.4688599999999905
10	0.0244	3.4688599999999905
11	0.0188	3.4688599999999905
12	0.017	3.4688599999999905
13	0.0102	3.4688599999999905
14	0.0084	3.4688599999999905
15	0.006	3.4688599999999905
16	0.0032	3.4688599999999905
17	0.0018	3.4688599999999905
18	0.002	3.4688599999999905
19	0.0018	3.4688599999999905
20	0.001	3.4688599999999905
21	0.0004	3.4688599999999905
22	0.0004	3.4688599999999905
23	0.0	3.4688599999999905
24	0.0004	3.4688599999999905
25	0.0	3.4688599999999905
