pontuacao	frequencia	media
-9	0.0004	11.0611
-8	0.0012	11.0611
-7	0.0008	11.0611
-6	0.0014	11.0611
-5	0.0028	11.0611
-4	0.004	11.0611
-3	0.007	11.0611
-2	0.0098	11.0611
-1	0.0166	11.0611
0	0.019	11.0611
1	0.019	11.0611
2	0.03	11.0611
3	0.0366	11.0611
4	0.0426	11.0611
5	0.0382	11.0611
6	0.0474	11.0611
7	0.0548	11.0611
8	0.0456	11.0611
9	0.0578	11.0611
10	0.0554	11.0611
11	0.0516	11.0611
12	0.0522	11.0611
13	0.0508	11.0611
14	0.045	11.0611
15	0.0426	11.0611
16	0.0404	11.0611
17	0.036	11.0611
18	0.0306	11.0611
19	0.0238	11.0611
20	0.0224	11.0611
21	0.0202	11.0611
22	0.0172	11.0611
23	0.0144	11.0611
24	0.0112	11.0611
25	0.0118	11.0611
26	0.0074	11.0611
27	0.0056	11.0611
28	0.0082	11.0611
29	0.0038	11.0611
30	0.0034	11.0611
31	0.0032	11.0611
32	0.002	11.0611
33	0.0014	11.0611
34	0.0004	11.0611
35	0.0012	11.0611
36	0.001	11.0611
37	0.001	11.0611
38	0.0002	11.0611
39	0.0002	11.0611
40	0.0	11.0611
41	0.0	11.0611
