pontuacao	frequencia	media
-15	0.0002	3.9255600000000594
-14	0.0004	3.9255600000000594
-13	0.0	3.9255600000000594
-12	0.001	3.9255600000000594
-11	0.0008	3.9255600000000594
-10	0.0012	3.9255600000000594
-9	0.0008	3.9255600000000594
-8	0.004	3.9255600000000594
-7	0.0064	3.9255600000000594
-6	0.0114	3.9255600000000594
-5	0.0146	3.9255600000000594
-4	0.0172	3.9255600000000594
-3	0.0334	3.9255600000000594
-2	0.049	3.9255600000000594
-1	0.086	3.9255600000000594
0	0.0788	3.9255600000000594
1	0.062	3.9255600000000594
2	0.058	3.9255600000000594
3	0.0588	3.9255600000000594
4	0.07	3.9255600000000594
5	0.0726	3.9255600000000594
6	0.0566	3.9255600000000594
7	0.0418	3.9255600000000594
8	0.0416	3.9255600000000594
9	0.0416	3.9255600000000594
10	0.0378	3.9255600000000594
11	0.0268	3.9255600000000594
12	0.0236	3.9255600000000594
13	0.0206	3.9255600000000594
14	0.0198	3.9255600000000594
15	0.0126	3.9255600000000594
16	0.0122	3.9255600000000594
17	0.0086	3.9255600000000594
18	0.0058	3.9255600000000594
19	0.0056	3.9255600000000594
20	0.0046	3.9255600000000594
21	0.0034	3.9255600000000594
22	0.0016	3.9255600000000594
23	0.002	3.9255600000000594
24	0.0022	3.9255600000000594
25	0.0022	3.9255600000000594
26	0.001	3.9255600000000594
27	0.0004	3.9255600000000594
28	0.0004	3.9255600000000594
29	0.0002	3.9255600000000594
30	0.0	3.9255600000000594
31	0.0	3.9255600000000594
32	0.0002	3.9255600000000594
33	0.0	3.9255600000000594
34	0.0	3.9255600000000594
