pontuacao	frequencia	media
-8	0.0006	-0.38123999999999303
-7	0.0008	-0.38123999999999303
-6	0.0018	-0.38123999999999303
-5	0.006	-0.38123999999999303
-4	0.014	-0.38123999999999303
-3	0.0422	-0.38123999999999303
-2	0.1012	-0.38123999999999303
-1	0.1594	-0.38123999999999303
0	0.2802	-0.38123999999999303
1	0.2128	-0.38123999999999303
2	0.1088	-0.38123999999999303
3	0.0518	-0.38123999999999303
4	0.014	-0.38123999999999303
5	0.0046	-0.38123999999999303
6	0.0014	-0.38123999999999303
7	0.0002	-0.38123999999999303
