pontuacao	frequencia	media
-6	0.0002	3.3096200000000024
-5	0.0004	3.3096200000000024
-4	0.002	3.3096200000000024
-3	0.0092	3.3096200000000024
-2	0.034	3.3096200000000024
-1	0.087	3.3096200000000024
0	0.1198	3.3096200000000024
1	0.1154	3.3096200000000024
2	0.0918	3.3096200000000024
3	0.0786	3.3096200000000024
4	0.08	3.3096200000000024
5	0.079	3.3096200000000024
6	0.0748	3.3096200000000024
7	0.0574	3.3096200000000024
8	0.037	3.3096200000000024
9	0.0286	3.3096200000000024
10	0.0242	3.3096200000000024
11	0.0236	3.3096200000000024
12	0.0178	3.3096200000000024
13	0.0126	3.3096200000000024
14	0.0072	3.3096200000000024
15	0.0052	3.3096200000000024
16	0.005	3.3096200000000024
17	0.0034	3.3096200000000024
18	0.0014	3.3096200000000024
19	0.0022	3.3096200000000024
20	0.0006	3.3096200000000024
21	0.0006	3.3096200000000024
22	0.0008	3.3096200000000024
23	0.0	3.3096200000000024
