pontuacao	frequencia	media
-10	0.0002	0.17415999999999962
-9	0.0012	0.17415999999999962
-8	0.0014	0.17415999999999962
-7	0.005	0.17415999999999962
-6	0.012	0.17415999999999962
-5	0.0218	0.17415999999999962
-4	0.0462	0.17415999999999962
-3	0.0728	0.17415999999999962
-2	0.1036	0.17415999999999962
-1	0.1378	0.17415999999999962
0	0.1304	0.17415999999999962
1	0.1216	0.17415999999999962
2	0.0918	0.17415999999999962
3	0.0714	0.17415999999999962
4	0.0578	0.17415999999999962
5	0.0354	0.17415999999999962
6	0.0304	0.17415999999999962
7	0.0228	0.17415999999999962
8	0.013	0.17415999999999962
9	0.009	0.17415999999999962
10	0.004	0.17415999999999962
11	0.0044	0.17415999999999962
12	0.002	0.17415999999999962
13	0.0018	0.17415999999999962
14	0.0002	0.17415999999999962
15	0.0008	0.17415999999999962
16	0.0004	0.17415999999999962
17	0.0	0.17415999999999962
18	0.0002	0.17415999999999962
19	0.0002	0.17415999999999962
20	0.0002	0.17415999999999962
