pontuacao	frequencia	media
-7	0.0002	2.9289399999999963
-6	0.0004	2.9289399999999963
-5	0.0016	2.9289399999999963
-4	0.0074	2.9289399999999963
-3	0.0208	2.9289399999999963
-2	0.0426	2.9289399999999963
-1	0.0812	2.9289399999999963
0	0.1042	2.9289399999999963
1	0.118	2.9289399999999963
2	0.1034	2.9289399999999963
3	0.09	2.9289399999999963
4	0.0816	2.9289399999999963
5	0.0832	2.9289399999999963
6	0.0672	2.9289399999999963
7	0.0488	2.9289399999999963
8	0.0366	2.9289399999999963
9	0.0286	2.9289399999999963
10	0.0234	2.9289399999999963
11	0.0202	2.9289399999999963
12	0.015	2.9289399999999963
13	0.009	2.9289399999999963
14	0.0058	2.9289399999999963
15	0.0032	2.9289399999999963
16	0.002	2.9289399999999963
17	0.002	2.9289399999999963
18	0.002	2.9289399999999963
19	0.0004	2.9289399999999963
20	0.0002	2.9289399999999963
21	0.0004	2.9289399999999963
