pontuacao	frequencia	media
-6	0.0006	5.0282800000000005
-5	0.0014	5.0282800000000005
-4	0.0042	5.0282800000000005
-3	0.0054	5.0282800000000005
-2	0.0188	5.0282800000000005
-1	0.033	5.0282800000000005
0	0.0554	5.0282800000000005
1	0.0718	5.0282800000000005
2	0.0904	5.0282800000000005
3	0.087	5.0282800000000005
4	0.0926	5.0282800000000005
5	0.0892	5.0282800000000005
6	0.0794	5.0282800000000005
7	0.0756	5.0282800000000005
8	0.065	5.0282800000000005
9	0.053	5.0282800000000005
10	0.0436	5.0282800000000005
11	0.0372	5.0282800000000005
12	0.0236	5.0282800000000005
13	0.0192	5.0282800000000005
14	0.015	5.0282800000000005
15	0.0114	5.0282800000000005
16	0.0102	5.0282800000000005
17	0.0036	5.0282800000000005
18	0.0038	5.0282800000000005
19	0.0028	5.0282800000000005
20	0.0022	5.0282800000000005
21	0.0012	5.0282800000000005
22	0.0012	5.0282800000000005
23	0.0002	5.0282800000000005
24	0.0008	5.0282800000000005
25	0.0004	5.0282800000000005
26	0.0	5.0282800000000005
27	0.0002	5.0282800000000005
28	0.0004	5.0282800000000005
