pontuacao	frequencia	media
-6	0.0008	4.9425800000000075
-5	0.002	4.9425800000000075
-4	0.0058	4.9425800000000075
-3	0.0142	4.9425800000000075
-2	0.0296	4.9425800000000075
-1	0.051	4.9425800000000075
0	0.07	4.9425800000000075
1	0.0784	4.9425800000000075
2	0.0774	4.9425800000000075
3	0.0694	4.9425800000000075
4	0.0854	4.9425800000000075
5	0.082	4.9425800000000075
6	0.0668	4.9425800000000075
7	0.06	4.9425800000000075
8	0.0558	4.9425800000000075
9	0.053	4.9425800000000075
10	0.0406	4.9425800000000075
11	0.036	4.9425800000000075
12	0.026	4.9425800000000075
13	0.0208	4.9425800000000075
14	0.02	4.9425800000000075
15	0.0124	4.9425800000000075
16	0.011	4.9425800000000075
17	0.0078	4.9425800000000075
18	0.006	4.9425800000000075
19	0.0054	4.9425800000000075
20	0.0022	4.9425800000000075
21	0.0024	4.9425800000000075
22	0.002	4.9425800000000075
23	0.0022	4.9425800000000075
24	0.0008	4.9425800000000075
25	0.0006	4.9425800000000075
26	0.0008	4.9425800000000075
27	0.0008	4.9425800000000075
28	0.0	4.9425800000000075
29	0.0002	4.9425800000000075
30	0.0	4.9425800000000075
